,15_ALSWR
ACC,0.4383561643835616
AUC,0.5059060294519825
Fscore,0.00038697470859468103
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6667787202220645
NDCGk,0.21149648531107335
global AUC,0.48426273307072515
global NDCG,0.32412948664633445
prediction time (sec),0.010019063949584961
training time (sec),10.98136305809021
