,33_ALSWR
ACC,0.410958904109589
AUC,0.46717514211486844
Fscore,0.0003759771984682879
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6579157724816683
NDCGk,0.19345225370598906
global AUC,0.4598783034745723
global NDCG,0.31625199113762925
prediction time (sec),0.012899637222290039
training time (sec),14.222208976745605
