,84_ALSWR
ACC,0.4794520547945205
AUC,0.4984142131740246
Fscore,0.00043124861800779816
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6653614134969044
NDCGk,0.2146040388962605
global AUC,0.5171572249071681
global NDCG,0.32571710377347735
prediction time (sec),0.013760089874267578
training time (sec),12.400923252105713
