,92_ALSWR
ACC,0.5205479452054794
AUC,0.56478114521711
Fscore,0.00045460198211674964
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6620516923125179
NDCGk,0.2125121794084341
global AUC,0.5571803382671467
global NDCG,0.33668546573985453
prediction time (sec),0.012072563171386719
training time (sec),12.321443319320679
