,78_ALSWR
ACC,0.4794520547945205
AUC,0.47762130831694866
Fscore,0.0004339968065544138
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6238120935226084
NDCGk,0.18573349547666926
global AUC,0.5166778989907728
global NDCG,0.3248228590586253
prediction time (sec),0.012877225875854492
training time (sec),12.918341636657715
