,74_ALSWR
ACC,0.4931506849315068
AUC,0.5185020069879129
Fscore,0.00040162607910167734
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6615604819318341
NDCGk,0.23544507373967621
global AUC,0.5303890678852837
global NDCG,0.3328510889140346
prediction time (sec),0.015755891799926758
training time (sec),10.478537321090698
