,25_ALSWR
ACC,0.4931506849315068
AUC,0.5075922286705844
Fscore,0.00045382798707698706
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6629972953393959
NDCGk,0.1983489492422509
global AUC,0.5318707435798559
global NDCG,0.32899796161130795
prediction time (sec),0.017138004302978516
training time (sec),11.567736864089966
