,88_ALSWR
ACC,0.5205479452054794
AUC,0.5400830729639756
Fscore,0.00043171856412930814
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6689453268669968
NDCGk,0.21217244249128492
global AUC,0.5559476357459405
global NDCG,0.3290981403881992
prediction time (sec),0.007407188415527344
training time (sec),7.6043736934661865
