,43_ALSWR
ACC,0.5616438356164384
AUC,0.5584473519840149
Fscore,0.0004767637228146597
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6887684483890323
NDCGk,0.2440869893825982
global AUC,0.5894952692093766
global NDCG,0.3394839141049448
prediction time (sec),0.025906085968017578
training time (sec),10.744146823883057
