,16_ALSWR
ACC,0.5068493150684932
AUC,0.5192710235640536
Fscore,0.0004533328614760307
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6906263961742172
NDCGk,0.21899120123786622
global AUC,0.5456137474036511
global NDCG,0.3365818038205948
prediction time (sec),0.012463092803955078
training time (sec),12.936209917068481
