,1_ALSWR
ACC,0.4657534246575342
AUC,0.4970943125191743
Fscore,0.0004354839126450555
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.666266808520288
NDCGk,0.19537462549102125
global AUC,0.5079186383299755
global NDCG,0.3305835448132326
prediction time (sec),0.013108491897583008
training time (sec),13.277745485305786
