,20_ALSWR
ACC,0.4931506849315068
AUC,0.5230867482165861
Fscore,0.00039402349605304284
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6156048849267443
NDCGk,0.2189651901655043
global AUC,0.5279039912592097
global NDCG,0.3291306864727867
prediction time (sec),0.013556718826293945
training time (sec),12.937037229537964
