,2_ALSWR
ACC,0.4794520547945205
AUC,0.5112647011303315
Fscore,0.0004207741601326417
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6341541064577203
NDCGk,0.208627210840121
global AUC,0.5183158211189316
global NDCG,0.3172090315042347
prediction time (sec),0.013052940368652344
training time (sec),9.762683153152466
