,19_ALSWR
ACC,0.4657534246575342
AUC,0.5070892924880961
Fscore,0.0003889336258277315
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6601008901990857
NDCGk,0.2080234903332864
global AUC,0.508916107753427
global NDCG,0.3207875852847633
prediction time (sec),0.013827323913574219
training time (sec),12.847100496292114
