,60_ALSWR
ACC,0.410958904109589
AUC,0.48168150507156215
Fscore,0.00037538199768152744
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6060663443903235
NDCGk,0.20506273388294466
global AUC,0.4582563738934359
global NDCG,0.3229252728558213
prediction time (sec),0.012536764144897461
training time (sec),14.529637098312378
