,66_ALSWR
ACC,0.4931506849315068
AUC,0.5149126717970187
Fscore,0.0004074384642457412
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6687370814202688
NDCGk,0.19694096110479523
global AUC,0.5347495522086834
global NDCG,0.32709446857181873
prediction time (sec),0.015275716781616211
training time (sec),13.090397119522095
