,41_ALSWR
ACC,0.4931506849315068
AUC,0.4999788459842389
Fscore,0.00043848449689911116
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6636291598769133
NDCGk,0.19922541678756928
global AUC,0.5318642864951424
global NDCG,0.3258984446890337
prediction time (sec),0.012076616287231445
training time (sec),13.671894550323486
