,67_ALSWR
ACC,0.410958904109589
AUC,0.49415783281141756
Fscore,0.0003816830292595774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6195862728747609
NDCGk,0.19712425248157753
global AUC,0.4541741448717533
global NDCG,0.3237455248865798
prediction time (sec),0.014507770538330078
training time (sec),10.821516513824463
