,53_ALSWR
ACC,0.4931506849315068
AUC,0.5228941188154457
Fscore,0.00040858282412083337
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6595372177945139
NDCGk,0.203103218246526
global AUC,0.5323557757571608
global NDCG,0.32324592068159574
prediction time (sec),0.012093067169189453
training time (sec),13.139756202697754
