,21_ALSWR
ACC,0.5068493150684932
AUC,0.5137459600733416
Fscore,0.0004338995667577469
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6842740416382442
NDCGk,0.20309677139707497
global AUC,0.5443930580633071
global NDCG,0.3327715360081424
prediction time (sec),0.014699697494506836
training time (sec),12.387149810791016
