,52_ALSWR
ACC,0.3835616438356164
AUC,0.4747384090676939
Fscore,0.0003110553442315337
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6103885073536
NDCGk,0.1921199064884587
global AUC,0.4370832177064676
global NDCG,0.30915502044078913
prediction time (sec),0.013936281204223633
training time (sec),13.494343519210815
