,75_ALSWR
ACC,0.5068493150684932
AUC,0.5188245188349421
Fscore,0.00043106355212723963
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6800492226765859
NDCGk,0.20533961043404794
global AUC,0.5415092939973738
global NDCG,0.33619033364485257
prediction time (sec),0.01345062255859375
training time (sec),12.642158269882202
