,29_ALSWR
ACC,0.4383561643835616
AUC,0.49715010986106783
Fscore,0.00041825169996758256
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6479169177027084
NDCGk,0.19295420028217633
global AUC,0.4805693556970707
global NDCG,0.325225543246596
prediction time (sec),0.021619558334350586
training time (sec),13.055609226226807
