,48_ALSWR
ACC,0.4520547945205479
AUC,0.49020050206196325
Fscore,0.0004117381110421696
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6539960034795582
NDCGk,0.1908638029476231
global AUC,0.4986154809056498
global NDCG,0.32296995767340525
prediction time (sec),0.01254582405090332
training time (sec),12.211530923843384
