,89_ALSWR
ACC,0.4657534246575342
AUC,0.5083650842478903
Fscore,0.00040358588867693156
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6635034551053839
NDCGk,0.19821066989889688
global AUC,0.5090489284843329
global NDCG,0.33360233880206486
prediction time (sec),0.012886524200439453
training time (sec),12.903672933578491
