,69_ALSWR
ACC,0.4931506849315068
AUC,0.5108625676383766
Fscore,0.00043461013718586216
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.660271196074354
NDCGk,0.19671931874968962
global AUC,0.5316620896447581
global NDCG,0.32378061439361183
prediction time (sec),0.014029741287231445
training time (sec),13.192851543426514
