,70_ALSWR
ACC,0.3972602739726027
AUC,0.47050786422489504
Fscore,0.0003577447181494476
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6427763756997152
NDCGk,0.1865006116666692
global AUC,0.4497135757352967
global NDCG,0.32452791081838456
prediction time (sec),0.010137796401977539
training time (sec),8.378360748291016
