,14_ALSWR
ACC,0.4246575342465753
AUC,0.4872785887167741
Fscore,0.0003636158476944045
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6540157885968457
NDCGk,0.1882910414267824
global AUC,0.4732308789203516
global NDCG,0.3254132799766374
prediction time (sec),0.012856006622314453
training time (sec),13.230272769927979
