,81_ALSWR
ACC,0.4246575342465753
AUC,0.47923689860062557
Fscore,0.0003847670462805881
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6606867559468875
NDCGk,0.20129699929857253
global AUC,0.4759184527263314
global NDCG,0.3238395373555052
prediction time (sec),0.016196489334106445
training time (sec),13.864846229553223
