,99_ALSWR
ACC,0.4520547945205479
AUC,0.501182873501146
Fscore,0.0004193973196899102
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6498097369708817
NDCGk,0.19345874880240932
global AUC,0.49626577781141473
global NDCG,0.316631082934379
prediction time (sec),0.013450384140014648
training time (sec),12.451345920562744
