,18_ALSWR
ACC,0.4794520547945205
AUC,0.48160013019230824
Fscore,0.0004437898469486404
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6608988532539213
NDCGk,0.20948291244169848
global AUC,0.5213143861444777
global NDCG,0.33235416107386545
prediction time (sec),0.012151002883911133
training time (sec),10.61783766746521
