,95_ALSWR
ACC,0.4383561643835616
AUC,0.4954892408785276
Fscore,0.0003982128076814805
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6289239143591322
NDCGk,0.20275903367916967
global AUC,0.4855430378210972
global NDCG,0.3203863582766237
prediction time (sec),0.007993221282958984
training time (sec),8.184691190719604
