,49_ALSWR
ACC,0.4520547945205479
AUC,0.5117939411683181
Fscore,0.00034545548250904015
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6560035293796793
NDCGk,0.2046574492368534
global AUC,0.4959361661615124
global NDCG,0.32399656590864706
prediction time (sec),0.013757705688476562
training time (sec),13.548471450805664
