,86_ALSWR
ACC,0.4383561643835616
AUC,0.5181325395016141
Fscore,0.0003994396391861959
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5784410335563522
NDCGk,0.2261304874409193
global AUC,0.4781062782084502
global NDCG,0.3125370907667925
prediction time (sec),0.011141538619995117
training time (sec),8.691848754882812
