,10_ALSWR
ACC,0.4246575342465753
AUC,0.4843133439115947
Fscore,0.00034706194502786674
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6372700191898659
NDCGk,0.2028435396391188
global AUC,0.4734621326519458
global NDCG,0.32202792201595803
prediction time (sec),0.012722969055175781
training time (sec),12.839439630508423
