,71_ALSWR
ACC,0.4383561643835616
AUC,0.48215704737638937
Fscore,0.00039569592621349674
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6625386725376099
NDCGk,0.18786114525978423
global AUC,0.48708500466712074
global NDCG,0.3245530358541757
prediction time (sec),0.008285045623779297
training time (sec),10.488128185272217
