,46_ALSWR
ACC,0.4383561643835616
AUC,0.4837442861846922
Fscore,0.0003728742182691515
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6575863455672274
NDCGk,0.2310319222528163
global AUC,0.48379121572189004
global NDCG,0.31821225570436895
prediction time (sec),0.01597118377685547
training time (sec),9.061155319213867
