,76_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6063904663358558
NDCGk,0.2344515203780612
global AUC,0.9184214620095495
global NDCG,0.5053813796934392
prediction time (sec),0.17719030380249023
training time (sec),54.910383462905884
