,11_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6171835101125543
NDCGk,0.2344515203780612
global AUC,0.9193968660120677
global NDCG,0.5046532678766363
prediction time (sec),0.09400391578674316
training time (sec),54.81041431427002
