,57_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.589608392343176
NDCGk,0.2344515203780612
global AUC,0.9161893814397769
global NDCG,0.503792541943446
prediction time (sec),0.18151354789733887
training time (sec),61.49469804763794
