,48_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6194252347461336
NDCGk,0.2344515203780612
global AUC,0.9170784883178084
global NDCG,0.49804758079154876
prediction time (sec),0.17093443870544434
training time (sec),54.296539545059204
