,36_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6172394546916411
NDCGk,0.2344515203780612
global AUC,0.9169624662350854
global NDCG,0.5022374642498674
prediction time (sec),0.15484380722045898
training time (sec),52.883564472198486
