,62_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6016679977262805
NDCGk,0.2344515203780612
global AUC,0.9177547832081073
global NDCG,0.49795088998504955
prediction time (sec),0.1518387794494629
training time (sec),52.783029317855835
