,41_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6032607432946323
NDCGk,0.2344515203780612
global AUC,0.9181296219685878
global NDCG,0.5037695193078079
prediction time (sec),0.15183544158935547
training time (sec),56.81000876426697
