,78_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6285695149737693
NDCGk,0.2344515203780612
global AUC,0.9204995318348564
global NDCG,0.5071673560212628
prediction time (sec),0.08451414108276367
training time (sec),52.46570110321045
