,44_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001363099084803115
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8356053887518171
NDCGk,0.23933797821571723
global AUC,0.9691260912214373
global NDCG,0.7946199112748541
prediction time (sec),0.032896995544433594
training time (sec),241.99841380119324
