,79_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012617927932531115
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.818604373734091
NDCGk,0.21994682790624862
global AUC,0.9687116294303949
global NDCG,0.7867516401572174
prediction time (sec),0.033507347106933594
training time (sec),245.08026885986328
