,84_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0015238238165511979
HR@10,0.020671834625323
HR@2,0.0
HR@5,0.007751937984496124
Lin's AUC,0.8238676033267515
NDCGk,0.23813633439700144
global AUC,0.9692434864879095
global NDCG,0.7465469327892337
prediction time (sec),0.032511234283447266
training time (sec),243.07375645637512
