,21_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0016725295103113063
HR@10,0.020671834625323
HR@2,0.002583979328165375
HR@5,0.007751937984496124
Lin's AUC,0.8100193784879055
NDCGk,0.22611277926835352
global AUC,0.9677290387229158
global NDCG,0.7595191925896849
prediction time (sec),0.03164863586425781
training time (sec),242.9638376235962
