,4_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012661773641341608
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8108712035644305
NDCGk,0.24026754115860635
global AUC,0.9678005989153543
global NDCG,0.7876584180445245
prediction time (sec),0.03424191474914551
training time (sec),246.3560347557068
