,60_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012928637310968413
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8009149380828354
NDCGk,0.23035300412493825
global AUC,0.9657808771802212
global NDCG,0.79603601203884
prediction time (sec),0.030510425567626953
training time (sec),241.7549979686737
