,67_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001319150495901544
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8033423953799378
NDCGk,0.23186878475487754
global AUC,0.9639686723302663
global NDCG,0.789576695367905
prediction time (sec),0.03221845626831055
training time (sec),240.903382062912
