,15_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0015444781592039581
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8301398773769944
NDCGk,0.2233418790015492
global AUC,0.966198463931417
global NDCG,0.7832215165280766
prediction time (sec),0.03450489044189453
training time (sec),245.75997471809387
