,17_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0017094227403029586
HR@10,0.020671834625323
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.80635088587869
NDCGk,0.22863623689969792
global AUC,0.9657068546865906
global NDCG,0.7639439514143684
prediction time (sec),0.03224754333496094
training time (sec),245.73755288124084
