,30_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012525797386025736
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8034463293824577
NDCGk,0.22300876726308047
global AUC,0.9633608466543827
global NDCG,0.7779397119493601
prediction time (sec),0.029522180557250977
training time (sec),242.20150351524353
