,66_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014561939819287804
HR@10,0.01808785529715762
HR@2,0.002583979328165375
HR@5,0.007751937984496124
Lin's AUC,0.8346449789454664
NDCGk,0.24707133208399715
global AUC,0.9683323234410766
global NDCG,0.7681777142146865
prediction time (sec),0.03189587593078613
training time (sec),244.2787380218506
