,63_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012375203290623514
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8077830074908806
NDCGk,0.22866467057443438
global AUC,0.9660251262979154
global NDCG,0.7903640830963166
prediction time (sec),0.0319828987121582
training time (sec),242.97279381752014
