,87_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001491046664700973
HR@10,0.020671834625323
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.8128276020335022
NDCGk,0.23128807989704522
global AUC,0.9653703215893704
global NDCG,0.7665285111900526
prediction time (sec),0.032356977462768555
training time (sec),241.32589673995972
