,20_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014182192185773362
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.7930676967142665
NDCGk,0.22445738290664263
global AUC,0.9649062650066097
global NDCG,0.7876430736360838
prediction time (sec),0.030660152435302734
training time (sec),243.590411901474
