,37_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0016030159581818504
HR@10,0.020671834625323
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8102442540155743
NDCGk,0.228518065590755
global AUC,0.9683937065869443
global NDCG,0.7820605507453595
prediction time (sec),0.03574800491333008
training time (sec),241.81387281417847
