,32_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001509911693333599
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8029063199079617
NDCGk,0.2398764199596599
global AUC,0.9646780801372036
global NDCG,0.7849019455356802
prediction time (sec),0.0313720703125
training time (sec),244.0577371120453
