,49_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0015776919044112228
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8226718341283286
NDCGk,0.24171675948178004
global AUC,0.9680006870448108
global NDCG,0.8075308462832542
prediction time (sec),0.02911520004272461
training time (sec),244.22498869895935
