,18_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014622448405436895
HR@10,0.023255813953488372
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8175223099116845
NDCGk,0.23578659572476782
global AUC,0.9661498317390317
global NDCG,0.7907681869257319
prediction time (sec),0.030407428741455078
training time (sec),244.79568648338318
