,1_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001312597373107167
HR@10,0.020671834625323
HR@2,0.00516795865633075
HR@5,0.0103359173126615
Lin's AUC,0.800860120285036
NDCGk,0.23097107734558092
global AUC,0.9631440804451796
global NDCG,0.7658519970495495
prediction time (sec),0.03331112861633301
training time (sec),254.75535011291504
